,event_id,group
0,20181227T000322Z,0
1,20181227T000400Z,0
2,20181227T000425Z,0
3,20181227T000607Z,0
4,20181227T000653Z,0
5,20181227T000829Z,0
6,20181227T000942Z,0
7,20181227T001216Z,0
8,20181227T001325Z,0
9,20181227T001510Z,0
10,20181227T001657Z,0
11,20181227T001844Z,0
12,20181227T001902Z,0
13,20181227T002147Z,0
14,20181227T002311Z,0
15,20181227T002323Z,0
16,20181227T002444Z,0
17,20181227T002557Z,0
18,20181227T002855Z,0
19,20181227T003144Z,0
20,20181227T003207Z,0
21,20181227T003336Z,0
22,20181227T003350Z,0
23,20181227T003422Z,0
24,20181227T003822Z,0
25,20181227T004155Z,0
26,20181227T004235Z,0
27,20181227T004336Z,0
28,20181227T004351Z,0
29,20181227T004413Z,0
30,20181227T004701Z,0
31,20181227T004908Z,0
32,20181227T005004Z,0
33,20181227T005037Z,0
34,20181227T005052Z,0
35,20181227T005305Z,0
36,20181227T005538Z,0
37,20181227T005751Z,0
38,20181227T005844Z,0
39,20181227T005902Z,0
40,20181227T005953Z,0
41,20181227T010122Z,0
42,20181227T010202Z,0
43,20181227T010548Z,0
44,20181227T010748Z,0
45,20181227T010814Z,0
46,20181227T010926Z,0
47,20181227T011015Z,0
48,20181227T011256Z,0
49,20181227T012027Z,0
50,20181227T012430Z,0
51,20181227T012614Z,0
52,20181227T013119Z,0
53,20181227T014937Z,0
54,20181227T015033Z,0
55,20181227T021503Z,0
56,20181227T021626Z,0
57,20181227T024138Z,0
58,20181227T024320Z,0
59,20181227T025131Z,0
60,20181227T025353Z,0
61,20181227T025630Z,0
62,20181227T025944Z,0
63,20181227T030038Z,0
64,20181227T030158Z,0
65,20181227T030426Z,0
66,20181227T030811Z,0
67,20181227T031213Z,0
68,20181227T031300Z,0
69,20181227T031517Z,0
70,20181227T031653Z,0
71,20181227T031729Z,0
72,20181227T032613Z,0
73,20181227T033940Z,0
74,20181227T034021Z,0
75,20181227T034100Z,0
76,20181227T034313Z,0
77,20181227T035001Z,0
78,20181227T035013Z,0
79,20181227T040408Z,0
80,20181227T040414Z,0
81,20181227T040616Z,0
82,20181227T041137Z,0
83,20181227T041232Z,0
84,20181227T041241Z,0
85,20181227T041332Z,0
86,20181227T041634Z,0
87,20181227T041941Z,0
88,20181227T042511Z,0
89,20181227T042650Z,0
90,20181227T042924Z,0
91,20181227T043301Z,0
92,20181227T043355Z,0
93,20181227T043400Z,0
94,20181227T043514Z,0
95,20181227T043737Z,0
96,20181227T043831Z,0
97,20181227T043915Z,0
98,20181227T044634Z,0
99,20181227T044658Z,0
100,20181227T044809Z,0
101,20181227T045034Z,0
102,20181227T045418Z,0
103,20181227T045733Z,0
104,20181227T045957Z,0
105,20181227T050030Z,0
106,20181227T050055Z,0
107,20181227T050156Z,0
108,20181227T050256Z,0
109,20181227T050631Z,0
110,20181227T050655Z,0
111,20181227T051018Z,0
112,20181227T051342Z,0
113,20181227T051429Z,0
114,20181227T051539Z,0
115,20181227T051651Z,0
116,20181227T051746Z,0
117,20181227T051803Z,0
118,20181227T051816Z,0
119,20181227T051828Z,0
120,20181227T051929Z,0
121,20181227T052029Z,0
122,20181227T052158Z,0
123,20181227T052509Z,0
124,20181227T052657Z,0
125,20181227T052725Z,0
126,20181227T052903Z,0
127,20181227T053411Z,0
128,20181227T053838Z,0
129,20181227T054126Z,0
130,20181227T054546Z,0
131,20181227T054803Z,0
132,20181227T054830Z,0
133,20181227T054927Z,0
134,20181227T054945Z,0
135,20181227T055305Z,0
136,20181227T060435Z,0
137,20181227T060452Z,0
138,20181227T060727Z,0
139,20181227T060802Z,0
140,20181227T060904Z,0
141,20181227T061258Z,0
142,20181227T061521Z,0
143,20181227T062025Z,0
144,20181227T062158Z,0
145,20181227T062243Z,0
146,20181227T063035Z,0
147,20181227T063611Z,0
148,20181227T064139Z,0
149,20181227T064708Z,0
150,20181227T070349Z,0
151,20181227T070545Z,0
152,20181227T070929Z,0
153,20181227T071000Z,0
154,20181227T071256Z,0
155,20181227T071414Z,0
156,20181227T071539Z,0
157,20181227T072004Z,0
158,20181227T072410Z,0
159,20181227T072644Z,0
160,20181227T073844Z,0
161,20181227T074328Z,0
162,20181227T074949Z,0
163,20181227T081743Z,0
164,20181227T082258Z,0
165,20181227T082706Z,0
166,20181227T084601Z,0
167,20181227T090330Z,0
168,20181227T093149Z,0
169,20181227T105031Z,0
170,20181227T105331Z,0
171,20181227T110404Z,0
172,20181227T111032Z,0
173,20181227T111253Z,0
174,20181227T111433Z,0
175,20181227T111921Z,0
176,20181227T112710Z,0
177,20181227T114614Z,0
178,20181227T114658Z,0
179,20181227T120921Z,0
180,20181227T121942Z,0
181,20181227T121954Z,0
182,20181227T122016Z,0
183,20181227T122251Z,0
184,20181227T122635Z,0
185,20181227T122642Z,0
186,20181227T122703Z,0
187,20181227T122755Z,0
188,20181227T122804Z,0
189,20181227T123005Z,0
190,20181227T123141Z,0
191,20181227T123322Z,0
192,20181227T123340Z,0
193,20181227T123406Z,0
194,20181227T123446Z,0
195,20181227T123452Z,0
196,20181227T123523Z,0
197,20181227T123657Z,0
198,20181227T123749Z,0
199,20181227T124035Z,0
200,20181227T124042Z,0
201,20181227T130423Z,0
202,20181227T131124Z,0
203,20181227T131854Z,0
204,20181227T142801Z,0
205,20181227T143003Z,0
206,20181227T150055Z,0
207,20181227T150220Z,0
208,20181227T150242Z,0
209,20181227T151053Z,0
210,20181227T151647Z,0
211,20181227T153118Z,0
212,20181227T153206Z,0
213,20181227T153702Z,0
214,20181227T160245Z,0
215,20181227T160656Z,0
216,20181227T163144Z,0
217,20181227T165844Z,0
218,20181227T173406Z,0
219,20181227T191416Z,0
220,20181227T211835Z,0
221,20181227T211929Z,0
222,20181227T212016Z,0
223,20181227T212029Z,0
224,20181227T212133Z,0
225,20181227T212242Z,0
226,20181227T212301Z,0
227,20181227T212307Z,0
228,20181227T212330Z,0
229,20181227T212337Z,0
230,20181227T212349Z,0
231,20181227T212415Z,0
232,20181227T212529Z,0
233,20181227T212631Z,0
234,20181227T212703Z,0
235,20181227T212713Z,0
236,20181227T212730Z,0
237,20181227T215129Z,0
238,20181227T215750Z,0
239,20181227T215828Z,0
240,20181227T220100Z,0
241,20181227T220325Z,0
242,20181227T220334Z,0
243,20181227T220529Z,0
244,20181227T220843Z,0
245,20181227T222011Z,0
246,20181227T222439Z,0
247,20181227T223417Z,0
248,20181227T224453Z,0
249,20181227T224800Z,0
250,20181227T225331Z,0
251,20181227T230127Z,0
252,20181227T230405Z,0
253,20181227T230541Z,0
254,20181227T231217Z,0
255,20181227T231511Z,0
256,20181227T231643Z,0
257,20181227T232228Z,0
258,20181227T232255Z,0
259,20181227T232449Z,0
260,20181227T233034Z,0
