event_id,amplitude,med_freq,duration,energy,mean_freq
20190116T002534Z,3949.010807910126,1.708984375,3.048804,74041.29616890982,5.901930362099994
20190116T012043Z,2904.1150259945266,2.0751953125,4.222804,39389.48371201571,13.32464717123979
20190116T041604Z,1564.0985369912419,1.46484375,1.552804,11144.72437708517,4.835285291248559
20190116T043950Z,3897.144209786913,1.89208984375,12.742804,70246.00400537772,7.1823782770430435
20190116T050515Z,5251.0690319597525,20.69091796875,24.620804,125653.6856040299,21.879320699401998
20190116T050547Z,5844.43478938031,1.3427734375,9.714804,158833.55949491347,4.906337686658264
20190116T052659Z,611.0301723539633,59.08203125,0.284804,1709.604923961198,59.2086064662961
20190116T054543Z,2008.4858337176672,1.708984375,8.824804,15821.994870985252,3.9701771817804263
20190116T061418Z,477.89453464966056,56.2744140625,0.278804,1068.102133826081,53.72587482722537
20190116T062247Z,754.1861018794657,6.4697265625,0.342804,2737.0971406965914,26.019981919288863
20190116T070052Z,1961.6454907869431,1.068115234375,14.802804,15590.841088501667,3.7626884391124067
20190116T071932Z,493.61713408892217,56.640625,0.268805,1170.1311472170767,55.61610858078759
20190116T072039Z,696.6184613270145,4.8828125,0.620804,1898.956674102871,18.205770768976365
20190116T072838Z,388.8329416172641,42.1142578125,0.236804,785.9167636893708,44.72351891651511
20190116T072855Z,451.0232153792904,54.0771484375,0.248804,1094.9021271842462,51.75938476400155
20190116T074950Z,530.992322324115,55.6640625,0.258804,1442.634913431647,52.60469987111737
20190116T080030Z,1829.3383146185945,1.3427734375,13.536804,13322.91027684655,1.8854775912012915
20190116T080129Z,462.4790026025813,54.0771484375,0.448804,1129.059366196198,48.42275383386462
20190116T081414Z,475.2749009369164,56.640625,0.442804,1121.7937636660395,54.52407649044561
20190116T082814Z,536.7031263951774,56.640625,0.276804,1572.4343031211756,54.84608167828174
20190116T083645Z,1973.7781937312297,1.03759765625,12.036804,16122.008276905837,3.3764915570651284
20190116T084006Z,1581.354539943874,1.40380859375,5.832804,11089.315795024146,3.0263125951069463
20190116T084128Z,514.3316039795214,56.15234375,0.332804,1430.9824677687086,52.63582205963691
20190116T085538Z,586.6086217438,57.12890625,0.284804,1563.5441532191935,57.094197933963095
20190116T090609Z,644.9940898242204,1.5869140625,0.854804,2340.422256447251,4.729027202396533
20190116T090825Z,662.0743877407901,55.7861328125,0.228804,2137.998011812788,54.17018500796443
20190116T092340Z,714.3755581959966,57.373046875,0.282804,2274.380508886434,55.89945023164173
20190116T093032Z,3483.8006024895453,1.708984375,13.354804,46115.29638661702,3.0964676859644786
20190116T093430Z,4682.532120743001,1.434326171875,14.706804,64507.564918535485,2.536704012753624
20190116T093732Z,655.4728098976018,55.0537109375,0.374804,2019.4626939163297,51.511771561525755
20190116T094842Z,452.34100568999884,57.861328125,0.446804,1018.5200907554706,56.72581755858201
20190116T100153Z,573.0906936671331,45.41015625,0.384804,1693.4190758265822,41.800437595728404
20190116T100631Z,611.1972253534724,2.9296875,0.384804,1618.9029791397504,9.44719672494088
20190116T101000Z,2055.825560991028,1.220703125,13.468804,18250.672514228027,6.395855974381785
20190116T101439Z,571.6151873205804,2.685546875,0.864804,1180.1829731478867,7.427696430102815
20190116T102000Z,2273.4725860177214,1.89208984375,14.194804,21871.667669323397,3.282205710507743
20190116T102030Z,418.46145550339645,60.1806640625,0.334804,973.7888893212082,59.29078863586155
20190116T103418Z,453.86909991903497,59.326171875,0.600804,951.6951939139921,58.23996651217577
20190116T104451Z,543.1148501304863,47.05810546875,0.828805,1190.28434574659,43.603858024105996
20190116T105742Z,426.0168707926582,59.814453125,1.678804,846.451707777516,58.01674627444101
20190116T105954Z,585.2060647936601,2.197265625,1.476804,1131.6552301735644,6.645855382028378
20190116T110042Z,504.3620220171629,1.3427734375,0.690804,1076.9405758075393,4.20859500587908
20190116T110320Z,255.86360897820344,43.0908203125,0.222804,366.49753609691606,46.12248041724286
20190116T110914Z,366.46736292899794,2.3193359375,1.422804,695.7985756107826,4.238316317979242
20190116T111232Z,300.9048462483217,47.36328125,0.378804,446.0205260835104,46.61301433016156
20190116T111401Z,497.0942704242787,58.4716796875,1.662804,949.5252121526981,57.23345579075053
