,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T042612Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T04:26:12.701598Z,7.068805,0
1,20190124T051725Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T05:17:25.629598Z,8.600804,0
2,20190124T061605Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T06:16:05.939598Z,8.362804,0
3,20190124T065849Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T06:58:49.307598Z,12.598804,0
4,20190124T072053Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T07:20:53.209598Z,12.882804,0
5,20190124T081243Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T08:12:43.027598Z,16.320804,0
6,20190124T085129Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T08:51:29.275598Z,4.030804,0
7,20190124T090255Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T09:02:55.225598Z,15.188804,0
8,20190124T095346Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T09:53:46.419598Z,16.020804,0
9,20190124T101202Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T10:12:02.711598Z,11.038804,0
10,20190124T104931Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T10:49:31.675598Z,18.568804,0
11,20190124T105618Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T10:56:18.793598Z,10.600804,0
12,20190124T113014Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T11:30:14.681598Z,19.152804,0
13,20190124T122554Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T12:25:54.875598Z,15.002804,0
14,20190124T124041Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T12:40:41.591598Z,19.966804,0
15,20190124T125349Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T12:53:49.767598Z,12.086804,0
16,20190124T125629Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T12:56:29.961598Z,0.206804,0
17,20190124T132935Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T13:29:35.911598Z,0.252804,0
18,20190124T134314Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T13:43:14.551598Z,0.176804,0
19,20190124T134512Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T13:45:12.783598Z,5.200804,0
20,20190124T134629Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T13:46:29.875598Z,4.650804,0
21,20190124T140320Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:03:20.797598Z,0.518804,0
22,20190124T140502Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:05:02.763598Z,0.198804,0
23,20190124T140631Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T14:06:31.639598Z,7.762804,0
24,20190124T142018Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T14:20:18.719598Z,22.510804,0
25,20190124T142436Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:24:36.089598Z,0.204804,0
26,20190124T142614Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:26:14.391598Z,0.284804,0
27,20190124T144021Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:40:21.651598Z,0.202804,0
28,20190124T144502Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:45:02.419598Z,0.180804,0
29,20190124T144615Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:46:15.293598Z,1.068805,0
30,20190124T145028Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T14:50:28.405598Z,0.174804,0
31,20190124T145310Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T14:53:10.765598Z,15.830804,0
32,20190124T150220Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T15:02:20.405598Z,8.154804,0
33,20190124T150827Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T15:08:27.973598Z,12.804805,0
34,20190124T152550Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T15:25:50.471598Z,0.960804,0
35,20190124T153358Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T15:33:58.317598Z,1.960804,0
36,20190124T153650Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T15:36:50.823598Z,20.544804,0
37,20190124T154311Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T15:43:11.009598Z,4.310804,0
38,20190124T154847Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T15:48:47.063598Z,17.958804,0
39,20190124T155119Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T15:51:19.091598Z,0.210804,0
40,20190124T160449Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-24T16:04:49.817598Z,0.278804,0
41,20190124T173257Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T17:32:57.901598Z,19.758804,0
42,20190124T174431Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T17:44:31.811598Z,1.306804,0
43,20190124T180651Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T18:06:51.987598Z,12.074804,0
44,20190124T181040Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T18:10:40.461598Z,18.242804,0
45,20190124T182341Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T18:23:41.683598Z,2.500804,0
46,20190124T182808Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T18:28:08.229598Z,12.500804,0
47,20190124T185039Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T18:50:39.787598Z,4.800804,0
48,20190124T185155Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T18:51:55.911598Z,16.884804,0
49,20190124T201344Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T20:13:44.345598Z,3.972804,0
50,20190124T203842Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T20:38:42.931598Z,20.184804,0
51,20190124T210110Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T21:01:10.411598Z,18.478804,0
52,20190124T213302Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T21:33:02.439598Z,2.160804,0
53,20190124T214808Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T21:48:08.303598Z,0.626804,0
54,20190124T223342Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T22:33:42.783598Z,6.160804,0
55,20190124T225224Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T22:52:24.025598Z,11.814804,0
56,20190124T230416Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-24T23:04:16.299598Z,9.068804,0
