,event_id,stations,network_time,ref_time,ref_duration,group
0,20190125T001537Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T00:15:37.875598Z,19.276804,0
1,20190125T003952Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T00:39:52.695598Z,9.506804,0
2,20190125T011521Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T01:15:21.621598Z,20.056804,0
3,20190125T011930Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T01:19:30.301598Z,15.400804,0
4,20190125T014906Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T01:49:06.267598Z,1.500804,0
5,20190125T020931Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T02:09:31.439598Z,9.662804,0
6,20190125T023328Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T02:33:28.889598Z,9.630804,0
7,20190125T025220Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T02:52:20.361598Z,3.242804,0
8,20190125T032756Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T03:27:56.955598Z,6.878804,0
9,20190125T053442Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T05:34:42.391598Z,4.574804,0
10,20190125T055308Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T05:53:08.279598Z,6.200804,0
11,20190125T063211Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T06:32:11.145598Z,14.810804,0
12,20190125T070620Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T07:06:20.093598Z,6.036805,0
13,20190125T071752Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T07:17:52.801598Z,6.204804,0
14,20190125T090911Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-25T09:09:11.079598Z,0.420804,0
15,20190125T091721Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-25T09:17:21.217598Z,0.162804,0
16,20190125T094131Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T09:41:31.707598Z,11.550804,0
17,20190125T095136Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T09:51:36.407598Z,12.998804,0
18,20190125T095803Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-25T09:58:03.771598Z,0.468804,0
19,20190125T095948Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-25T09:59:48.883598Z,0.246804,0
20,20190125T100621Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-25T10:06:21.825598Z,0.278804,0
21,20190125T101430Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-25T10:14:30.883598Z,0.254804,0
22,20190125T102135Z,"['1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-25T10:21:35.821598Z,0.200804,0
