,event_id,group
0,20190115T012008Z,0
1,20190115T080818Z,0
2,20190115T081231Z,0
3,20190115T082212Z,0
4,20190115T091552Z,0
5,20190115T092253Z,0
6,20190115T092349Z,0
7,20190115T092615Z,0
8,20190115T093019Z,0
9,20190115T093537Z,0
10,20190115T093729Z,0
11,20190115T093950Z,0
12,20190115T094215Z,0
13,20190115T095224Z,0
14,20190115T095339Z,0
15,20190115T100207Z,0
16,20190115T101223Z,0
17,20190115T102459Z,0
18,20190115T103609Z,0
19,20190115T103907Z,0
20,20190115T104131Z,0
21,20190115T104515Z,0
22,20190115T104628Z,0
23,20190115T105112Z,0
24,20190115T105533Z,0
25,20190115T105950Z,0
26,20190115T110137Z,0
27,20190115T110742Z,0
28,20190115T110855Z,0
29,20190115T111110Z,0
30,20190115T111337Z,0
31,20190115T111852Z,0
32,20190115T112408Z,0
33,20190115T112650Z,0
34,20190115T112949Z,0
35,20190115T113520Z,0
36,20190115T113750Z,0
37,20190115T114559Z,0
38,20190115T114630Z,0
39,20190115T114950Z,0
40,20190115T115159Z,0
41,20190115T115647Z,0
42,20190115T120301Z,0
43,20190115T120721Z,0
44,20190115T121141Z,0
45,20190115T121237Z,0
46,20190115T121323Z,0
47,20190115T121735Z,0
48,20190115T122146Z,0
49,20190115T122203Z,0
50,20190115T122223Z,0
51,20190115T122807Z,0
52,20190115T123300Z,0
53,20190115T123446Z,0
54,20190115T123734Z,0
55,20190115T123945Z,0
56,20190115T124207Z,0
57,20190115T124401Z,0
58,20190115T124626Z,0
59,20190115T124645Z,0
60,20190115T124903Z,0
61,20190115T125105Z,0
62,20190115T125418Z,0
63,20190115T125526Z,0
64,20190115T125848Z,0
65,20190115T130013Z,0
66,20190115T130244Z,0
67,20190115T130519Z,0
68,20190115T130849Z,0
69,20190115T130951Z,0
70,20190115T131136Z,0
71,20190115T131238Z,0
72,20190115T131452Z,0
73,20190115T131928Z,0
74,20190115T132318Z,0
75,20190115T132408Z,0
76,20190115T132425Z,0
77,20190115T132458Z,0
78,20190115T132835Z,0
79,20190115T132948Z,0
80,20190115T133042Z,0
81,20190115T133339Z,0
82,20190115T133433Z,0
83,20190115T133848Z,0
84,20190115T134337Z,0
85,20190115T134402Z,0
86,20190115T134635Z,0
87,20190115T135854Z,0
88,20190115T140840Z,0
89,20190115T141452Z,0
90,20190115T145219Z,0
91,20190115T150924Z,0
92,20190115T165141Z,0
93,20190115T181704Z,0
94,20190115T192344Z,0
95,20190115T194402Z,0
96,20190115T195149Z,0
97,20190115T201204Z,0
98,20190115T201452Z,0
99,20190115T212150Z,0
100,20190115T230813Z,0
101,20190115T232153Z,0
