,event_id,station,components,time,duration
0,20190119T000114Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:01:15.006000Z,0.354
1,20190119T000900Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:09:00.706000Z,0.332
2,20190119T001436Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:14:37.026000Z,1.606
3,20190119T002832Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:28:32.114000Z,13.728
4,20190119T004122Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:22.378000Z,17.158
5,20190119T004347Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:43:48.152000Z,0.804
6,20190119T004451Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:44:51.956000Z,2.078
7,20190119T004622Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:46:22.586000Z,0.526
8,20190119T010427Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:04:27.392000Z,12.738
9,20190119T010659Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:06:59.524000Z,0.144
10,20190119T011356Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:13:56.880000Z,0.818
11,20190119T011809Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:18:09.798000Z,17.742
12,20190119T013342Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:41.784000Z,15.994
13,20190119T013632Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:36:31.986000Z,4.566
14,20190119T013931Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:39:31.762000Z,1.486
15,20190119T014037Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:40:37.176000Z,8.278
16,20190119T021534Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:15:34.170000Z,9.156
17,20190119T022953Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:29:54.018000Z,0.916
18,20190119T023604Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:35:59.280000Z,18.926
19,20190119T024549Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:45:48.248000Z,12.822
20,20190119T024932Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:49:31.674000Z,15.22
21,20190119T025203Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:52:03.372000Z,0.358
22,20190119T031320Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:13:18.980000Z,17.84
23,20190119T035335Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:53:35.884000Z,1.448
24,20190119T040411Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:10.728000Z,15.678
25,20190119T040917Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:09:17.246000Z,7.94
26,20190119T041041Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:10:41.344000Z,0.554
27,20190119T041552Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:15:52.524000Z,14.802
28,20190119T042132Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:21:27.904000Z,13.356
29,20190119T043417Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:34:17.426000Z,0.62
30,20190119T043921Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:39:21.714000Z,14.15
31,20190119T044022Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:40:22.606000Z,4.008
32,20190119T044500Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:45:00.798000Z,1.57
33,20190119T044812Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:48:12.436000Z,0.58
34,20190119T045208Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:08.450000Z,17.612
35,20190119T045928Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:59:28.614000Z,0.526
