,event_id,stations,network_time,ref_time,ref_duration,group
0,20190122T003731Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T00:37:31.153598Z,3.684804,0
1,20190122T005122Z,"['1J.TI6C.', '1J.TI6A.', '1J.TI6B.']",0.12080424956050456,2019-01-22T00:51:22.929598Z,13.542804,0
2,20190122T024808Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T02:48:08.775598Z,10.084804,0
3,20190122T033845Z,"['1J.TI6C.', '1J.TI6B.']",0.12080424956050456,2019-01-22T03:38:45.865598Z,9.772804,0
4,20190122T045338Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T04:53:38.725598Z,11.338804,0
5,20190122T052008Z,"['1J.TI6C.', '1J.TI6B.']",0.12080424956050456,2019-01-22T05:20:08.589598Z,7.272804,0
6,20190122T055839Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T05:58:39.197598Z,12.114804,0
7,20190122T072503Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T07:25:03.971598Z,14.464804,0
8,20190122T095137Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T09:51:37.425598Z,11.546804,0
9,20190122T100525Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-22T10:05:25.137598Z,1.202804,0
10,20190122T112311Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T11:23:11.351598Z,19.128804,0
11,20190122T115740Z,"['1J.TI6C.', '1J.TI6A.', '1J.TI6B.']",0.12080424956050456,2019-01-22T11:57:40.395598Z,12.364804,0
12,20190122T131314Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T13:13:14.533598Z,9.810804,0
13,20190122T133116Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T13:31:16.949598Z,7.602804,0
14,20190122T133708Z,"['1J.TI6C.', '1J.TI6A.', '1J.TI6B.']",0.12080424956050456,2019-01-22T13:37:08.061598Z,15.572804,0
15,20190122T140346Z,"['1J.TI6B.', '1J.TI6A.', '1J.TI6C.']",0.12080424956050456,2019-01-22T14:03:46.475598Z,19.830804,0
16,20190122T150228Z,"['1J.TI6C.', '1J.TI6A.']",0.12080424956050456,2019-01-22T15:02:28.259598Z,8.692804,0
17,20190122T150705Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T15:07:05.695598Z,15.180804,0
18,20190122T155814Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T15:58:14.147598Z,13.164804,0
19,20190122T162511Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T16:25:11.825598Z,14.974804,0
20,20190122T164458Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T16:44:58.999598Z,14.686804,0
21,20190122T171808Z,"['1J.TI6C.', '1J.TI6A.', '1J.TI6B.']",0.12080424956050456,2019-01-22T17:18:08.767598Z,3.630804,0
22,20190122T172724Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T17:27:24.335598Z,16.164804,0
23,20190122T183155Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T18:31:55.515598Z,13.312804,0
24,20190122T190816Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T19:08:16.999598Z,14.758804,0
25,20190122T190955Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T19:09:55.757598Z,21.766804,0
26,20190122T194500Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T19:45:00.655598Z,12.844804,0
27,20190122T203545Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T20:35:45.609598Z,13.256804,0
28,20190122T211903Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T21:19:03.663598Z,14.834804,0
29,20190122T220040Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T22:00:40.397598Z,12.572805,0
30,20190122T223632Z,"['1J.TI6C.', '1J.TI6A.', '1J.TI6B.']",0.12080424956050456,2019-01-22T22:36:32.605598Z,14.630804,0
31,20190122T224333Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T22:43:33.631598Z,7.692804,0
32,20190122T224610Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T22:46:10.843598Z,15.182804,0
33,20190122T230458Z,"['1J.TI6C.', '1J.TI6B.', '1J.TI6A.']",0.12080424956050456,2019-01-22T23:04:58.839598Z,12.184804,0
