,event_id,group
0,20190121T000335Z,0
1,20190121T000704Z,0
2,20190121T001200Z,0
3,20190121T001522Z,0
4,20190121T002250Z,0
5,20190121T002308Z,0
6,20190121T002750Z,0
7,20190121T004843Z,0
8,20190121T005125Z,0
9,20190121T005521Z,0
10,20190121T010422Z,0
11,20190121T011547Z,0
12,20190121T013630Z,0
13,20190121T020126Z,0
14,20190121T021104Z,0
15,20190121T021209Z,0
16,20190121T021923Z,0
17,20190121T022008Z,0
18,20190121T022844Z,0
19,20190121T023700Z,0
20,20190121T024133Z,0
21,20190121T025153Z,0
22,20190121T025928Z,0
23,20190121T031310Z,0
24,20190121T032614Z,0
25,20190121T035338Z,0
26,20190121T035527Z,0
27,20190121T040811Z,0
28,20190121T043112Z,0
29,20190121T051037Z,0
30,20190121T051055Z,0
31,20190121T055726Z,0
32,20190121T060206Z,0
33,20190121T061349Z,0
34,20190121T062807Z,0
35,20190121T063434Z,0
36,20190121T064344Z,0
37,20190121T065804Z,0
38,20190121T065915Z,0
39,20190121T070950Z,0
40,20190121T071349Z,0
41,20190121T071513Z,0
42,20190121T071556Z,0
43,20190121T072009Z,0
44,20190121T072150Z,0
45,20190121T073302Z,0
46,20190121T073330Z,0
47,20190121T074155Z,0
48,20190121T074227Z,0
49,20190121T074416Z,0
50,20190121T074648Z,0
51,20190121T075809Z,0
52,20190121T081500Z,0
53,20190121T082030Z,0
54,20190121T082450Z,0
55,20190121T082520Z,0
56,20190121T082820Z,0
57,20190121T083114Z,0
58,20190121T083229Z,0
59,20190121T083435Z,0
60,20190121T084551Z,0
61,20190121T084911Z,0
62,20190121T085014Z,0
63,20190121T085152Z,0
64,20190121T085418Z,0
65,20190121T085726Z,0
66,20190121T090500Z,0
67,20190121T090554Z,0
68,20190121T091011Z,0
69,20190121T091939Z,0
70,20190121T092721Z,0
71,20190121T093412Z,0
72,20190121T094046Z,0
73,20190121T094544Z,0
74,20190121T095606Z,0
75,20190121T095801Z,0
76,20190121T095834Z,0
77,20190121T100657Z,0
78,20190121T100740Z,0
79,20190121T101128Z,0
80,20190121T101833Z,0
81,20190121T102701Z,0
82,20190121T102854Z,0
83,20190121T102950Z,0
84,20190121T103748Z,0
85,20190121T103828Z,0
86,20190121T104317Z,0
87,20190121T105712Z,0
88,20190121T111133Z,0
89,20190121T111338Z,0
90,20190121T111732Z,0
91,20190121T112403Z,0
92,20190121T113257Z,0
93,20190121T114816Z,0
94,20190121T115652Z,0
95,20190121T120257Z,0
96,20190121T120527Z,0
97,20190121T121414Z,0
98,20190121T122520Z,0
99,20190121T123031Z,0
100,20190121T123359Z,0
101,20190121T124207Z,0
102,20190121T124404Z,0
103,20190121T124753Z,0
104,20190121T124821Z,0
105,20190121T125307Z,0
106,20190121T125323Z,0
107,20190121T130102Z,0
108,20190121T130937Z,0
109,20190121T131755Z,0
110,20190121T132326Z,0
111,20190121T132744Z,0
112,20190121T134223Z,0
113,20190121T134627Z,0
114,20190121T135827Z,0
115,20190121T141141Z,0
116,20190121T141451Z,0
117,20190121T144422Z,0
118,20190121T155756Z,0
119,20190121T162112Z,0
120,20190121T164010Z,0
121,20190121T172420Z,0
122,20190121T174844Z,0
123,20190121T194346Z,0
124,20190121T200526Z,0
125,20190121T212745Z,0
126,20190121T213909Z,0
127,20190121T232444Z,0
128,20190121T234535Z,0
