,event_id,station,components,time,duration
0,20190122T003731Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:37:30.244000Z,13.446
1,20190122T005122Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:51:21.276000Z,20.474
2,20190122T024808Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:48:05.768000Z,20.294
3,20190122T033845Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:38:42.796000Z,20.184
4,20190122T045338Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:53:35.812000Z,19.868
5,20190122T052008Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:19:51.612000Z,33.704
6,20190122T055839Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:58:36.230000Z,20.052
7,20190122T072503Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T07:25:01.036000Z,20.284
8,20190122T095137Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T09:51:34.458000Z,20.01
9,20190122T100525Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T10:05:23.868000Z,13.584
10,20190122T112311Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T11:23:10.668000Z,20.916
11,20190122T115740Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T11:57:39.158000Z,15.936
12,20190122T131314Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T13:13:13.800000Z,13.76
13,20190122T133116Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T13:31:16.156000Z,13.63
14,20190122T133708Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T13:37:06.788000Z,17.452
15,20190122T140346Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T14:03:46.568000Z,20.292
16,20190122T150228Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T15:02:27.346000Z,16.078
17,20190122T150705Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T15:07:04.934000Z,19.062
18,20190122T155814Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T15:58:10.788000Z,20.916
19,20190122T162511Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T16:25:10.974000Z,19.348
20,20190122T164458Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T16:44:57.094000Z,19.932
21,20190122T171808Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:18:07.484000Z,14.622
22,20190122T172724Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:27:23.088000Z,20.034
23,20190122T183155Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T18:31:53.240000Z,19.45
24,20190122T190816Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:08:15.702000Z,20.222
25,20190122T190955Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:09:53.626000Z,27.346
26,20190122T194500Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:44:57.968000Z,19.658
27,20190122T203545Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T20:35:42.898000Z,19.906
28,20190122T211903Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T21:19:02.356000Z,19.782
29,20190122T220040Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:00:36.760000Z,21.026
30,20190122T223632Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:36:31.266000Z,19.892
31,20190122T224333Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:43:31.614000Z,18.294
32,20190122T224610Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T22:46:10.696000Z,15.27
33,20190122T230458Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-22T23:04:57.934000Z,13.848
34,20190122T003731Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:37:31.214000Z,2.148
35,20190122T005122Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:51:24.492000Z,10.192
36,20190122T024808Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:48:08.836000Z,9.964
37,20190122T033845Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T03:38:45.926000Z,9.652
38,20190122T045338Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T04:53:38.786000Z,11.218
39,20190122T052008Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:20:08.650000Z,7.152
40,20190122T055839Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T05:58:39.258000Z,11.994
41,20190122T072503Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T07:25:04.032000Z,14.344
42,20190122T095137Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-22T09:51:37.486000Z,11.426
