,event_id,station,components,time,duration
0,20190121T000335Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:03:35.376000Z,0.29
1,20190121T000704Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:07:04.062000Z,12.384
2,20190121T001200Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:12:00.472000Z,0.338
3,20190121T001522Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:15:19.350000Z,16.516
4,20190121T002250Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:22:50.486000Z,11.768
5,20190121T002308Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:23:08.770000Z,14.818
6,20190121T002750Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:27:50.874000Z,1.826
7,20190121T004843Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:48:43.238000Z,0.32
8,20190121T005125Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:23.390000Z,17.204
9,20190121T005521Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:55:21.330000Z,0.954
10,20190121T010422Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:04:16.874000Z,23.73
11,20190121T011547Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:15:46.328000Z,11.726
12,20190121T013630Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:28.914000Z,18.586
13,20190121T020126Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:01:26.388000Z,0.312
14,20190121T021104Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:11:03.452000Z,13.938
15,20190121T021209Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:12:09.350000Z,0.258
16,20190121T021923Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:19:23.320000Z,0.416
17,20190121T022008Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:20:08.880000Z,2.246
18,20190121T022844Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:28:44.286000Z,0.328
19,20190121T023700Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:37:00.616000Z,0.29
20,20190121T024133Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:32.256000Z,16.138
21,20190121T025153Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:51:53.192000Z,16.19
22,20190121T025928Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:59:28.272000Z,2.186
23,20190121T031310Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:13:10.364000Z,0.27
24,20190121T032614Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:26:14.806000Z,3.144
25,20190121T035338Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:53:37.586000Z,16.008
26,20190121T035527Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:55:26.656000Z,4.696
27,20190121T040811Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:08:11.640000Z,0.312
28,20190121T043112Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:31:11.798000Z,15.492
29,20190121T051037Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:37.724000Z,0.496
30,20190121T051055Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:56.364000Z,17.784
31,20190121T055726Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:57:26.572000Z,0.272
32,20190121T060206Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:02:06.148000Z,0.274
33,20190121T061349Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:13:48.892000Z,13.522
34,20190121T062807Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:28:07.990000Z,12.77
35,20190121T063434Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:34.646000Z,20.344
36,20190121T064344Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:43:44.794000Z,1.468
37,20190121T065804Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:58:04.394000Z,15.416
38,20190121T065915Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:59:15.554000Z,1.276
39,20190121T070950Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:09:50.206000Z,0.29
40,20190121T071349Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:13:49.426000Z,12.19
41,20190121T071513Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:15:11.548000Z,6.854
42,20190121T071556Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:15:54.972000Z,18.52
43,20190121T072009Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:20:08.424000Z,2.198
44,20190121T072150Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:21:50.186000Z,0.298
45,20190121T073302Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:33:02.058000Z,18.458
46,20190121T073330Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:33:30.326000Z,0.154
47,20190121T074155Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:41:55.744000Z,1.594
48,20190121T074227Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:42:27.178000Z,6.436
49,20190121T074416Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:44:16.562000Z,0.138
50,20190121T074648Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:46:48.364000Z,1.316
51,20190121T075809Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:58:09.648000Z,0.378
52,20190121T081500Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:15:00.790000Z,0.31
53,20190121T082030Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:20:30.760000Z,11.938
54,20190121T082450Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:24:50.926000Z,10.532
55,20190121T082520Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:25:20.516000Z,15.97
56,20190121T082820Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:28:20.584000Z,1.984
57,20190121T083114Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:31:15.074000Z,0.362
58,20190121T083229Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:32:29.922000Z,19.428
59,20190121T083435Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:34:35.954000Z,0.714
60,20190121T084551Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:45:51.458000Z,0.426
61,20190121T084911Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:49:12.196000Z,1.124
62,20190121T085014Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:50:14.562000Z,5.134
63,20190121T085152Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:51:52.674000Z,18.658
64,20190121T085418Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:54:18.824000Z,0.316
65,20190121T085726Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:57:26.894000Z,0.692
66,20190121T090500Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:05:00.554000Z,1.604
67,20190121T090554Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:05:54.206000Z,0.174
68,20190121T091011Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:10:11.944000Z,19.846
69,20190121T091939Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:19:39.424000Z,8.004
70,20190121T092721Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:27:21.986000Z,0.428
71,20190121T093412Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:34:13.190000Z,1.218
72,20190121T094046Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:40:46.840000Z,15.216
73,20190121T094544Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:45:45.182000Z,0.832
74,20190121T095606Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:56:06.556000Z,0.218
75,20190121T095801Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:58:01.120000Z,1.726
76,20190121T095834Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:58:34.444000Z,53.748
77,20190121T100657Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:06:59.890000Z,22.146
78,20190121T100740Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:07:41.058000Z,0.136
79,20190121T101128Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:11:29.118000Z,1.244
80,20190121T101833Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:18:33.638000Z,0.122
81,20190121T102701Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:27:01.810000Z,1.708
82,20190121T102854Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:28:54.756000Z,19.934
83,20190121T102950Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:29:50.330000Z,0.31
84,20190121T103748Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:37:48.920000Z,7.058
85,20190121T103828Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:38:28.970000Z,0.442
86,20190121T104317Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:43:17.726000Z,0.28
87,20190121T105712Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:57:12.538000Z,5.818
88,20190121T111133Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T11:11:33.654000Z,8.834
