,event_id,station,components,time,duration
0,20190118T000207Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.248000Z,7.302
1,20190118T000651Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:06:51.220000Z,1.108
2,20190118T000932Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:09:32.214000Z,21.83
3,20190118T001319Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:13:19.700000Z,5.19
4,20190118T002550Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:25:50.646000Z,0.506
5,20190118T003609Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:36:09.896000Z,0.648
6,20190118T004033Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:30.062000Z,17.638
7,20190118T010241Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.532000Z,18.418
8,20190118T011132Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:11:32.232000Z,0.576
9,20190118T012138Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:21:38.340000Z,0.374
10,20190118T012341Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:23:41.982000Z,2.294
11,20190118T013321Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:33:21.814000Z,0.358
12,20190118T014305Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:43:05.808000Z,0.364
13,20190118T015419Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:54:19.940000Z,1.202
14,20190118T015623Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:56:23.290000Z,0.67
15,20190118T015956Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:59:56.526000Z,16.628
16,20190118T020841Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:08:42.040000Z,0.558
17,20190118T021447Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:14:45.112000Z,17.964
18,20190118T021608Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:16:08.326000Z,3.402
19,20190118T022002Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:20:02.142000Z,0.55
20,20190118T022237Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:22:35.340000Z,16.622
21,20190118T022302Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:23:02.912000Z,0.186
22,20190118T022721Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:21.236000Z,18.474
23,20190118T023227Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:32:27.874000Z,0.404
24,20190118T023957Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:39:57.362000Z,1.098
25,20190118T024201Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:42:01.534000Z,11.224
26,20190118T025351Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:53:51.632000Z,0.35
27,20190118T030156Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:01:56.256000Z,0.39
28,20190118T030429Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:04:29.690000Z,13.89
29,20190118T030827Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:08:27.898000Z,1.426
30,20190118T030905Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:09:05.478000Z,9.148
31,20190118T031105Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:11:05.136000Z,0.38
32,20190118T031312Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:13:12.440000Z,0.404
33,20190118T031831Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:18:32.024000Z,0.438
34,20190118T032121Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:21:21.984000Z,11.114
35,20190118T032747Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:27:47.798000Z,0.36
36,20190118T033324Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:33:24.420000Z,0.504
37,20190118T033436Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:34:36.888000Z,0.294
38,20190118T034142Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:41:42.124000Z,0.3
39,20190118T034914Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:49:14.658000Z,0.24
40,20190118T035307Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:53:07.598000Z,7.854
41,20190118T035510Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:55:10.452000Z,4.198
42,20190118T035610Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:56:10.586000Z,1.508
43,20190118T035644Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:56:44.828000Z,0.268
44,20190118T035955Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:59:56.016000Z,14.906
45,20190118T040459Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:04:59.440000Z,0.348
46,20190118T040852Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:52.598000Z,18.674
47,20190118T041125Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:11:25.284000Z,0.28
48,20190118T041859Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:19:00.000000Z,0.21
