,event_id,station,components,time,duration
0,20190123T000446Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:04:44.588000Z,18.846
1,20190123T003949Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:39:46.904000Z,20.182
2,20190123T014132Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:41:30.738000Z,13.826
3,20190123T015036Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:50:34.606000Z,19.356
4,20190123T015257Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:52:54.552000Z,18.822
5,20190123T030431Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:04:30.032000Z,17.612
6,20190123T030607Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:06:05.066000Z,19.386
7,20190123T033940Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:39:37.312000Z,21.54
8,20190123T042651Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:26:48.962000Z,20.14
9,20190123T044805Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:48:05.406000Z,18.326
10,20190123T050548Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:05:44.616000Z,23.492
11,20190123T053328Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:33:28.846000Z,14.646
12,20190123T062058Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:20:57.438000Z,21.184
13,20190123T065050Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:50:50.682000Z,20.24
14,20190123T070003Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:00:02.068000Z,13.858
15,20190123T072014Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:20:12.916000Z,17.702
16,20190123T073131Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:31:31.026000Z,15.128
17,20190123T074231Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:42:31.538000Z,14.59
18,20190123T080801Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:08:01.198000Z,12.014
19,20190123T081242Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:12:41.094000Z,16.564
20,20190123T081843Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:18:42.616000Z,23.418
21,20190123T083535Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:35:32.998000Z,22.236
22,20190123T090232Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:02:31.696000Z,17.09
23,20190123T092214Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:22:14.596000Z,3.28
24,20190123T095005Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:50:04.308000Z,17.544
25,20190123T095419Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:54:19.470000Z,13.11
26,20190123T100054Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:00:51.484000Z,20.984
27,20190123T101239Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:12:31.292000Z,21.062
28,20190123T101546Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:15:42.650000Z,43.208
29,20190123T101653Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:16:53.408000Z,10.648
30,20190123T114253Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T11:42:50.866000Z,20.422
31,20190123T121429Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T12:14:24.226000Z,22.782
32,20190123T133039Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T13:30:36.592000Z,20.134
33,20190123T230753Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-23T23:07:49.610000Z,17.756
34,20190123T000446Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:04:46.732000Z,8.536
35,20190123T003949Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:39:49.778000Z,13.678
36,20190123T015036Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:50:36.750000Z,10.498
37,20190123T015257Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:52:57.342000Z,12.084
38,20190123T030431Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:04:31.982000Z,8.812
39,20190123T030607Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:06:08.624000Z,13.438
40,20190123T033940Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:39:40.232000Z,16.536
41,20190123T042651Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:26:51.840000Z,14.462
42,20190123T044805Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:48:05.918000Z,13.09
43,20190123T050548Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:05:49.528000Z,16.678
44,20190123T053328Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:33:28.746000Z,10.102
45,20190123T000446Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:04:46.716000Z,1.032
46,20190123T003949Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:39:49.958000Z,12.482
47,20190123T014132Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:41:32.440000Z,3.01
48,20190123T015036Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:50:36.700000Z,10.356
49,20190123T015257Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:52:57.268000Z,11.818
50,20190123T030431Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:04:31.590000Z,10.836
51,20190123T030607Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:06:07.208000Z,15.316
52,20190123T033940Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:39:40.252000Z,16.714
53,20190123T042651Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:26:51.204000Z,14.95
54,20190123T050548Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:05:49.018000Z,17.926
55,20190123T053328Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:33:28.792000Z,11.328
56,20190123T062058Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:20:58.382000Z,19.016
57,20190123T065050Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:50:50.774000Z,19.21
58,20190123T070003Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:00:03.166000Z,6.528
59,20190123T072014Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:20:14.476000Z,13.234
60,20190123T073131Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:31:32.034000Z,10.016
61,20190123T074231Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:42:31.710000Z,5.634
62,20190123T080801Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:08:02.036000Z,2.912
63,20190123T081242Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:12:42.484000Z,13.16
64,20190123T081843Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:18:43.958000Z,9.474
65,20190123T083535Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:35:35.150000Z,19.244
66,20190123T090232Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:02:33.018000Z,12.766
67,20190123T092214Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:22:14.996000Z,0.966
68,20190123T095005Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:50:05.904000Z,14.57
69,20190123T095419Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:54:19.420000Z,8.62
70,20190123T100054Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:00:55.056000Z,14.438
71,20190123T101239Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:12:39.150000Z,9.452
72,20190123T101546Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:15:46.172000Z,38.79
73,20190123T101653Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:16:53.440000Z,11.202
74,20190123T114253Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T11:42:53.776000Z,12.622
75,20190123T121429Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T12:14:29.852000Z,12.402
76,20190123T133039Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T13:30:39.506000Z,9.908
77,20190123T230753Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T23:07:53.790000Z,8.922
