,event_id,station,components,time,duration
0,20190117T235549Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T23:55:49.200000Z,0.512
1,20190117T235738Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T23:57:29.062000Z,25.174
2,20190117T000626Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:06:26.806000Z,0.122
3,20190117T001610Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:16:10.920000Z,0.304
4,20190117T001811Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:18:11.638000Z,0.23
5,20190117T002527Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:25:27.292000Z,10.336
6,20190117T003703Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:37:03.612000Z,0.092
7,20190117T003810Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:38:10.928000Z,0.25
8,20190117T003913Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:12.850000Z,8.546
9,20190117T004041Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:39.580000Z,10.61
10,20190117T004358Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:43:58.896000Z,0.27
11,20190117T004406Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:44:06.672000Z,0.26
12,20190117T005101Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:51:01.880000Z,0.206
13,20190117T005335Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:53:35.854000Z,0.332
14,20190117T005815Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:58:15.276000Z,0.218
15,20190117T010518Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:05:18.466000Z,0.258
16,20190117T010621Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:06:21.474000Z,0.254
