event_id,amplitude,med_freq,duration,energy,mean_freq
20190119T000114Z,363.47159749867893,55.908203125,0.528804,645.9577491754427,53.18812748759461
20190119T000900Z,473.43211218660355,55.908203125,0.370804,1015.8380943254228,53.811425179763944
20190119T001436Z,642.5126179110598,2.3193359375,1.502804,1328.0131457657856,7.710526835681139
20190119T002832Z,1510.3929894111843,1.40380859375,13.624804,9561.187497480623,4.46446756947596
20190119T004122Z,2747.5349366189675,1.3427734375,16.714804,32164.347724374336,2.807660032726282
20190119T004347Z,583.7446658820671,3.41796875,0.542804,1227.8493847723844,17.28545359751082
20190119T004451Z,613.2609740735386,1.46484375,1.352804,1669.530601858602,8.771052833547131
20190119T004622Z,586.2747616121553,1.5869140625,0.590804,1213.6095477156045,8.8017631929268
20190119T010427Z,1256.179487776431,1.28173828125,12.824804,6622.008423410636,2.5783286001641557
20190119T010659Z,324.15911618635647,12.5732421875,0.220804,502.2852626216091,19.299697143690214
20190119T011356Z,514.059929114298,2.197265625,1.090804,897.3677235929939,9.588801024737318
20190119T011809Z,3516.283441969239,1.129150390625,17.344804,43491.03718613567,2.1415901295474318
20190119T013342Z,1829.350806367652,1.190185546875,12.424804,13922.603545016322,5.242881766022262
20190119T013632Z,973.4249246401434,1.77001953125,1.528804,3681.809921884463,4.4034050542190215
20190119T013931Z,713.3359748254844,3.2958984375,0.826804,1848.8599191787612,16.228855484498283
20190119T014037Z,1240.077829431154,1.46484375,6.824804,6161.773665904971,5.827806409065865
20190119T021534Z,1130.6151935828993,1.220703125,0.912804,5341.44669061419,4.382863625552393
20190119T022953Z,721.8001958797372,19.4091796875,0.230804,2155.2320253260177,32.28628069937604
20190119T023604Z,1979.0884681232437,1.40380859375,4.932804,16844.9539429804,4.507810835646902
20190119T024549Z,2520.99523542034,18.24951171875,3.800804,26965.76250164335,25.45516283224277
20190119T024932Z,3941.716602417665,19.744873046875,6.940804,51277.40916726598,28.518890461274868
20190119T025203Z,1419.8801932252507,52.978515625,0.246804,6593.231480217433,51.9991281129864
20190119T031320Z,6150.1317866996405,2.288818359375,14.718804,129872.73714737016,20.546722827348216
20190119T035335Z,831.8171341010641,5.9814453125,0.382804,2420.273975472844,20.928463219319962
20190119T040411Z,3203.4446731174453,1.46484375,13.736804,41775.31589978418,2.109803804962154
20190119T040917Z,1460.512734720549,1.46484375,6.850804,8987.696588963572,3.8788361341884876
20190119T041041Z,738.6586817027301,18.9208984375,0.464804,2846.4030120086804,32.74622679531983
20190119T041552Z,2020.3623794423047,1.220703125,11.232804,14353.657775272151,2.2559387199487566
20190119T042132Z,1539.3677127393391,1.46484375,6.262804,10680.019458103616,3.4756420132380668
20190119T043417Z,461.8094133889818,56.15234375,0.566804,1016.5437491153251,54.68633165987863
20190119T043921Z,1821.4425820190518,2.01416015625,12.066804,13006.16226885258,3.49823775958727
20190119T044022Z,1199.9913623852713,1.40380859375,4.320804,5712.0831454025765,3.8089349001162933
20190119T044500Z,639.6111639223714,3.5400390625,1.318804,1323.9515981733352,14.661113476847705
20190119T044812Z,427.20512950765107,57.0068359375,0.574804,873.5067586377496,56.29027748449447
20190119T045208Z,2014.0122504291535,1.28173828125,17.382804,17775.45426447201,1.9979053974143575
20190119T045928Z,407.3679559774619,56.7626953125,0.486804,865.4629739089899,56.09804535899044
20190119T050203Z,490.63738068691663,1.3427734375,0.300804,1013.8142429927565,5.158282466870513
20190119T051403Z,590.3098113254355,2.5634765625,1.814804,1134.2673734447455,7.8485782769755055
20190119T051716Z,1462.4421851651646,1.3427734375,15.720804,9391.355402526493,2.154342459194855
20190119T051746Z,435.91059676686484,2.0751953125,0.294804,723.9314742487642,9.576825087329677
20190119T052102Z,500.8703805809511,55.17578125,0.446804,1194.539036546953,51.78715111163855
20190119T052116Z,2084.8661616478507,1.40380859375,13.758804,18512.339071045557,2.3521600939094087
20190119T053209Z,366.36886421350306,57.861328125,0.852805,554.0498718987208,56.933114885512836
20190119T054034Z,344.60619773829046,57.6171875,0.676804,457.01457737942644,56.997882416443254
20190119T054112Z,850.2119088574667,2.5634765625,9.022804,3150.3837739463484,3.856010953545329
20190119T054140Z,4960.900552378354,1.922607421875,17.552804,95798.8189606547,2.1271606476837213
20190119T054441Z,1008.7740381340504,1.28173828125,5.276804,4191.411086438216,2.4876165873563245
20190119T055039Z,361.68551549015604,57.373046875,0.752804,586.7225846147475,56.3940194173391
20190119T055130Z,550.7772070013681,2.13623046875,2.168804,966.6819703249577,7.457097059173144
20190119T055211Z,1013.2083815074567,3.5400390625,10.154804,5176.784471117202,4.868601636681852
20190119T055552Z,1495.6107119225514,1.40380859375,18.196804,9659.959636666705,2.086722037659925
20190119T055852Z,400.5460025936334,56.15234375,0.630804,679.55652597454,53.27671785400059
20190119T055921Z,1001.1997237615145,1.8310546875,7.222804,3933.599739744335,2.8006874262742074
20190119T055952Z,516.1063249437149,2.685546875,0.576804,856.1531956047706,9.359439552717257
20190119T060058Z,6593.186242614405,1.3427734375,19.502804,180058.5350023556,1.7269474313372362
20190119T060621Z,373.35948453835283,57.0068359375,0.696804,581.7274313025863,57.131980151643496
20190119T060753Z,247.51166767149803,1.220703125,0.232804,280.13282466676804,19.836452654788204
20190119T060811Z,475.0475084379868,2.197265625,0.906804,740.0718640996963,9.648760945541428
20190119T061352Z,345.98862304564653,55.7861328125,0.610804,563.6954329229154,52.95659528230411
20190119T061613Z,1230.469394976297,1.3427734375,14.234804,6310.48598769692,2.379066918137763
20190119T062359Z,371.5934501391185,56.7626953125,0.734804,582.725327697942,55.02909389525108
20190119T062613Z,275.20592891298764,0.9765625,0.232804,314.05986485593337,13.444890308450516
20190119T062918Z,1393.5451387583828,1.068115234375,18.324805,7836.335462565526,2.1392169331020483
20190119T063029Z,331.12562350338453,57.373046875,0.596804,482.31078967972985,55.24499873415802
20190119T063814Z,363.17419416968795,56.640625,0.754804,521.2652800894467,54.24242921201708
20190119T064403Z,1280.5585336006222,1.46484375,18.016804,7324.129537865074,2.241539584642667
20190119T064508Z,332.65207199624604,57.12890625,0.594804,525.0872477379462,55.50475839762575
20190119T065135Z,349.9947761974429,54.8095703125,0.750804,577.184210423285,50.93637806269936
20190119T065626Z,1467.7644678378172,1.373291015625,16.104804,8804.724327838218,2.3905338032850874
20190119T065856Z,323.1320558919916,57.6171875,0.602804,499.65011060291715,57.28541007966342
20190119T070811Z,353.3899468735949,57.373046875,0.750804,583.5691924365244,56.92206823397505
20190119T071019Z,519.2348357334782,2.44140625,1.404804,875.777485537038,9.101448699539215
20190119T071431Z,307.6315316517442,56.5185546875,0.672804,425.37747174167146,54.33401939795837
20190119T071518Z,508.74963398657263,2.685546875,1.292804,838.5848036559272,9.657376861146997
20190119T071849Z,243.32825204866703,1.220703125,0.192804,237.47087232689248,18.63084831860671
20190119T071942Z,4025.793249517439,1.678466796875,17.178804,58373.4114626368,2.0916861077294246
20190119T072035Z,2416.7240066073264,1.40380859375,4.866804,23910.964363568528,1.8282988162914646
20190119T072253Z,366.32415381075145,57.2509765625,0.790804,523.4486480166815,56.41059139475834
20190119T072940Z,2525.910693747798,1.77001953125,15.318804,23748.629056295893,4.244323493123317
20190119T073148Z,356.7558744079812,57.9833984375,0.756804,499.31674808864557,58.141304281252786
20190119T073312Z,1245.29397875512,1.220703125,12.256804,6670.941526221525,2.142168237922885
20190119T073805Z,344.14697813173615,58.2275390625,0.810804,672.5234466135621,58.09584525849263
20190119T073818Z,454.6317183633308,55.5419921875,0.510804,995.7971230312563,52.73817924626946
20190119T074012Z,2645.78948357967,6.16455078125,5.232804,28751.387111998883,13.783262660388122
