,event_id,station,components,time,duration
0,20190116T002534Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:25:34.766000Z,4.46
1,20190116T012043Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:20:41.474000Z,7.248
2,20190116T041604Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:16:04.944000Z,1.432
3,20190116T043950Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T04:39:50.596000Z,12.832
4,20190116T050515Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:05:12.714000Z,27.548
5,20190116T050547Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:05:47.358000Z,9.594
6,20190116T052659Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:26:59.454000Z,0.208
7,20190116T054543Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T05:45:43.460000Z,8.704
8,20190116T061418Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:14:18.216000Z,0.17
9,20190116T062247Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T06:22:47.150000Z,0.406
10,20190116T070052Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:00:52.600000Z,16.516
11,20190116T071932Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:19:32.374000Z,0.28
12,20190116T072039Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:20:39.048000Z,0.676
13,20190116T072838Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:28:38.912000Z,0.152
14,20190116T072855Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:28:55.766000Z,0.272
15,20190116T074950Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T07:49:50.250000Z,0.138
16,20190116T080030Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:00:30.252000Z,13.416
17,20190116T080129Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:01:29.366000Z,0.336
18,20190116T081414Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:14:14.470000Z,0.322
19,20190116T082814Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:28:14.868000Z,0.182
20,20190116T083645Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:36:46.014000Z,11.916
21,20190116T084006Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:40:06.508000Z,5.712
22,20190116T084128Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:41:28.176000Z,0.288
23,20190116T085538Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T08:55:38.748000Z,0.272
24,20190116T090609Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:06:09.634000Z,0.734
25,20190116T090825Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:08:25.066000Z,0.23
26,20190116T092340Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:23:40.484000Z,0.164
27,20190116T093032Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:30:32.808000Z,13.29
28,20190116T093430Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:34:31.004000Z,14.604
29,20190116T093732Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:37:32.992000Z,0.254
30,20190116T094842Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T09:48:42.930000Z,0.348
31,20190116T100153Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:01:53.430000Z,0.264
32,20190116T100631Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:06:31.530000Z,0.28
33,20190116T101000Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:10:01.000000Z,13.348
34,20190116T101439Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:14:39.616000Z,0.802
35,20190116T102000Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:20:01.022000Z,14.11
36,20190116T102030Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:20:30.556000Z,0.236
37,20190116T103418Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:34:18.386000Z,0.482
38,20190116T104451Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:44:51.352000Z,0.71
39,20190116T105742Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:57:42.916000Z,1.582
40,20190116T105954Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T10:59:54.060000Z,1.416
41,20190116T110042Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:00:42.726000Z,0.642
42,20190116T110320Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:03:20.314000Z,0.112
43,20190116T110914Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:09:14.948000Z,1.36
44,20190116T111232Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:12:32.796000Z,0.286
45,20190116T111401Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:14:01.432000Z,1.68
46,20190116T111426Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:14:26.692000Z,7.8
47,20190116T111601Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:16:02.048000Z,0.18
48,20190116T111929Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:19:29.666000Z,14.504
49,20190116T112202Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:22:02.300000Z,0.182
50,20190116T112600Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:26:01.030000Z,1.854
51,20190116T113215Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:32:15.268000Z,0.162
52,20190116T113539Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:35:39.634000Z,0.138
53,20190116T113757Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:37:57.176000Z,11.628
54,20190116T113839Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:38:40.012000Z,18.39
55,20190116T114002Z,1J.TI6B.,"['CH1', 'CH2', 'CHZ']",2019-01-16T11:40:02.886000Z,1.216
